TimeStep[s];Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
10.0001;17161;1785;1261;524;0;15376

Pos.x[m];Pos.y[m];Pos.z[m];Idp;Vel.x[m/s];Vel.y[m/s];Vel.z[m/s];Rhop[kg/m^3];Press[Pa];Type;
6.2644923e-01;0.0000000e+00;7.2048342e-01;14243;8.9767836e-02;0.0000000e+00;2.4234055e-02;1.0002037e+03;4.5854733e+01;3;
6.2893373e-01;0.0000000e+00;7.1281421e-01;14742;9.7142629e-02;0.0000000e+00;2.1946646e-02;1.0002027e+03;4.5634739e+01;3;
6.2745583e-01;0.0000000e+00;7.4299037e-01;13001;7.9003766e-02;0.0000000e+00;2.2474093e-02;1.0002119e+03;4.7710987e+01;3;
6.2939286e-01;0.0000000e+00;7.2789651e-01;13994;8.7484471e-02;0.0000000e+00;2.4497591e-02;1.0002042e+03;4.5964729e+01;3;
6.2945014e-01;0.0000000e+00;7.3596907e-01;13249;8.3008222e-02;0.0000000e+00;2.2457540e-02;1.0002065e+03;4.6487225e+01;3;
6.3817215e-01;0.0000000e+00;7.0603859e-01;15494;1.0502931e-01;0.0000000e+00;2.0668115e-02;1.0001926e+03;4.3366119e+01;3;
6.3481116e-01;0.0000000e+00;7.2012937e-01;14493;8.9803435e-02;0.0000000e+00;2.1540524e-02;1.0002014e+03;4.5332249e+01;3;
6.3816100e-01;0.0000000e+00;7.1322751e-01;16251;9.6925251e-02;0.0000000e+00;2.3054689e-02;1.0001996e+03;4.4947262e+01;3;
6.5311527e-01;0.0000000e+00;7.0843953e-01;17121;1.0729966e-01;0.0000000e+00;1.9867809e-02;1.0001987e+03;4.4741024e+01;3;
6.3662344e-01;0.0000000e+00;7.2979432e-01;13373;8.4227793e-02;0.0000000e+00;1.7537549e-02;1.0002056e+03;4.6280975e+01;3;
6.4211714e-01;0.0000000e+00;7.2281653e-01;13870;9.3474083e-02;0.0000000e+00;1.5808212e-02;1.0002023e+03;4.5552238e+01;3;
6.3963449e-01;0.0000000e+00;7.3620045e-01;13125;8.4021792e-02;0.0000000e+00;1.7742608e-02;1.0002068e+03;4.6555973e+01;3;
6.4555043e-01;0.0000000e+00;7.1385705e-01;16124;9.7134300e-02;0.0000000e+00;1.7854029e-02;1.0001987e+03;4.4727272e+01;3;
6.5893823e-01;0.0000000e+00;7.1244895e-01;6614;1.0341784e-01;0.0000000e+00;1.8154770e-02;1.0002034e+03;4.5785984e+01;3;
6.4613503e-01;0.0000000e+00;7.2870302e-01;13746;8.4782161e-02;0.0000000e+00;1.6555194e-02;1.0002021e+03;4.5510990e+01;3;
6.5061992e-01;0.0000000e+00;7.1853024e-01;15243;9.5725022e-02;0.0000000e+00;1.7688137e-02;1.0001985e+03;4.4686028e+01;3;
6.4676213e-01;0.0000000e+00;7.3867851e-01;13250;8.2222074e-02;0.0000000e+00;1.5008846e-02;1.0002085e+03;4.6940975e+01;3;
6.5426052e-01;0.0000000e+00;7.2403324e-01;14993;9.2563979e-02;0.0000000e+00;1.7883182e-02;1.0002015e+03;4.5359745e+01;3;
6.5263277e-01;0.0000000e+00;7.3271126e-01;13622;8.5825674e-02;0.0000000e+00;1.4593614e-02;1.0002064e+03;4.6473473e+01;3;
6.5394247e-01;0.0000000e+00;7.4219900e-01;12753;8.2264945e-02;0.0000000e+00;1.2920039e-02;1.0002105e+03;4.7394730e+01;3;
6.5957463e-01;0.0000000e+00;7.3460746e-01;13498;8.5315414e-02;0.0000000e+00;1.3581198e-02;1.0002075e+03;4.6707222e+01;3;
6.6175741e-01;0.0000000e+00;7.2608095e-01;14368;9.1792725e-02;0.0000000e+00;1.4125078e-02;1.0002053e+03;4.6212227e+01;3;
6.6210610e-01;0.0000000e+00;7.1820009e-01;17132;9.7797312e-02;0.0000000e+00;1.5758932e-02;1.0002024e+03;4.5565990e+01;3;
6.7508513e-01;0.0000000e+00;7.0368439e-01;7356;1.1803845e-01;0.0000000e+00;1.3644949e-02;1.0002037e+03;4.5854733e+01;3;
6.6547316e-01;0.0000000e+00;7.0606709e-01;8473;1.1456680e-01;0.0000000e+00;1.8081788e-02;1.0001967e+03;4.4273548e+01;3;
6.6507834e-01;0.0000000e+00;7.3816127e-01;13374;8.5843511e-02;0.0000000e+00;1.0998441e-02;1.0002100e+03;4.7284729e+01;3;
6.6985857e-01;0.0000000e+00;7.1183002e-01;9464;1.0743328e-01;0.0000000e+00;1.3929069e-02;1.0002016e+03;4.5387245e+01;3;
6.6829371e-01;0.0000000e+00;7.2952789e-01;14119;9.0748772e-02;0.0000000e+00;1.2479035e-02;1.0002062e+03;4.6418476e+01;3;
6.6979373e-01;0.0000000e+00;7.1972620e-01;5372;9.7972862e-02;0.0000000e+00;1.2660226e-02;1.0002014e+03;4.5345997e+01;3;
6.6945887e-01;0.0000000e+00;7.4297947e-01;13126;8.3860934e-02;0.0000000e+00;1.0646644e-02;1.0002134e+03;4.8054749e+01;3;
6.7502302e-01;0.0000000e+00;7.3086649e-01;13995;8.9169413e-02;0.0000000e+00;9.2797428e-03;1.0002081e+03;4.6858475e+01;3;
6.7663473e-01;0.0000000e+00;7.2282815e-01;15745;9.7277425e-02;0.0000000e+00;1.1373292e-02;1.0002062e+03;4.6418476e+01;3;
6.8023705e-01;0.0000000e+00;7.0779204e-01;5997;1.1579125e-01;0.0000000e+00;1.1960593e-02;1.0002033e+03;4.5772236e+01;3;
6.8787146e-01;0.0000000e+00;7.0529228e-01;12809;1.1667819e-01;0.0000000e+00;6.9497908e-03;1.0002015e+03;4.5359745e+01;3;
6.7830586e-01;0.0000000e+00;7.1501464e-01;15619;1.0373125e-01;0.0000000e+00;1.2021407e-02;1.0002029e+03;4.5675987e+01;3;
6.7668885e-01;0.0000000e+00;7.3770750e-01;13871;8.6649269e-02;0.0000000e+00;1.0703558e-02;1.0002104e+03;4.7380981e+01;3;
6.8331152e-01;0.0000000e+00;7.2615319e-01;14244;9.5602579e-02;0.0000000e+00;8.6482912e-03;1.0002111e+03;4.7518482e+01;3;
6.8569684e-01;0.0000000e+00;7.1614355e-01;12810;1.0337970e-01;0.0000000e+00;6.6324272e-03;1.0002067e+03;4.6542225e+01;3;
6.8416262e-01;0.0000000e+00;7.3541546e-01;13747;8.6836256e-02;0.0000000e+00;5.8134529e-03;1.0002114e+03;4.7587234e+01;3;
6.9237053e-01;0.0000000e+00;7.1076185e-01;16534;1.1249349e-01;0.0000000e+00;8.1896307e-03;1.0002047e+03;4.6074730e+01;3;
6.9075376e-01;0.0000000e+00;7.2078276e-01;15118;1.0013892e-01;0.0000000e+00;4.5877700e-03;1.0002061e+03;4.6390976e+01;3;
6.8976408e-01;0.0000000e+00;7.2972155e-01;14369;9.1972224e-02;0.0000000e+00;5.0206520e-03;1.0002125e+03;4.7848492e+01;3;
6.8916339e-01;0.0000000e+00;7.4055612e-01;13623;8.6928695e-02;0.0000000e+00;4.9855625e-03;1.0002155e+03;4.8522270e+01;3;
6.9886261e-01;0.0000000e+00;7.1470404e-01;8351;1.0796206e-01;0.0000000e+00;1.0807111e-03;1.0002112e+03;4.7545982e+01;3;
6.9901156e-01;0.0000000e+00;7.2212636e-01;14743;1.0116233e-01;0.0000000e+00;1.7858636e-04;1.0002091e+03;4.7078476e+01;3;
6.9739676e-01;0.0000000e+00;7.2947639e-01;14120;9.1431990e-02;0.0000000e+00;7.9777988e-04;1.0002120e+03;4.7724739e+01;3;
6.9681346e-01;0.0000000e+00;7.3714817e-01;13499;8.7327339e-02;0.0000000e+00;7.2602788e-04;1.0002144e+03;4.8274757e+01;3;
7.0092881e-01;0.0000000e+00;7.0660561e-01;13928;1.1708803e-01;0.0000000e+00;-1.8297740e-03;1.0002113e+03;4.7573483e+01;3;
7.0497876e-01;0.0000000e+00;7.3170471e-01;14370;9.1179669e-02;0.0000000e+00;-1.9047391e-03;1.0002126e+03;4.7862244e+01;3;
7.0538187e-01;0.0000000e+00;7.3947626e-01;13748;8.4837191e-02;0.0000000e+00;-2.4878455e-03;1.0002181e+03;4.9113552e+01;3;
7.0715010e-01;0.0000000e+00;7.1593994e-01;15369;1.0665330e-01;0.0000000e+00;-5.6411349e-03;1.0002106e+03;4.7408482e+01;3;
7.0888412e-01;0.0000000e+00;7.0845610e-01;10704;1.1536020e-01;0.0000000e+00;-5.5762604e-03;1.0002076e+03;4.6748474e+01;3;
7.0761448e-01;0.0000000e+00;7.2345901e-01;14618;9.7538084e-02;0.0000000e+00;-3.5533933e-03;1.0002128e+03;4.7903492e+01;3;
7.1242076e-01;0.0000000e+00;7.3140138e-01;13996;9.1125883e-02;0.0000000e+00;-6.4320024e-03;1.0002166e+03;4.8756031e+01;3;
7.1723270e-01;0.0000000e+00;7.0748633e-01;8972;1.1627625e-01;0.0000000e+00;-1.2614006e-02;1.0002115e+03;4.7628487e+01;3;
7.1588981e-01;0.0000000e+00;7.1530682e-01;15998;1.0591938e-01;0.0000000e+00;-9.9307559e-03;1.0002129e+03;4.7930996e+01;3;
7.1573824e-01;0.0000000e+00;7.2296393e-01;15244;9.7512022e-02;0.0000000e+00;-8.8808453e-03;1.0002122e+03;4.7765991e+01;3;
7.1501625e-01;0.0000000e+00;7.3903590e-01;13624;8.5855328e-02;0.0000000e+00;-6.6926396e-03;1.0002196e+03;4.9443577e+01;3;
7.2500360e-01;0.0000000e+00;7.0569539e-01;11573;1.1583514e-01;0.0000000e+00;-1.8570542e-02;1.0002091e+03;4.7078476e+01;3;
7.1985197e-01;0.0000000e+00;7.3123682e-01;13872;8.9154363e-02;0.0000000e+00;-1.0540791e-02;1.0002154e+03;4.8494766e+01;3;
7.2417462e-01;0.0000000e+00;7.1426415e-01;15620;1.0536373e-01;0.0000000e+00;-1.5578343e-02;1.0002153e+03;4.8467266e+01;3;
7.2370899e-01;0.0000000e+00;7.2212768e-01;15119;9.8446406e-02;0.0000000e+00;-1.5330411e-02;1.0002153e+03;4.8467266e+01;3;
7.2567946e-01;0.0000000e+00;7.3616451e-01;13376;8.8650338e-02;0.0000000e+00;-1.3543963e-02;1.0002181e+03;4.9099800e+01;3;
7.3306769e-01;0.0000000e+00;7.0522571e-01;2651;1.1568871e-01;0.0000000e+00;-2.3840599e-02;1.0002166e+03;4.8756031e+01;3;
7.3197764e-01;0.0000000e+00;7.1290272e-01;14617;1.0562500e-01;0.0000000e+00;-2.2626212e-02;1.0002170e+03;4.8866039e+01;3;
7.2819227e-01;0.0000000e+00;7.2799069e-01;14121;8.9855433e-02;0.0000000e+00;-1.5500307e-02;1.0002154e+03;4.8494766e+01;3;
7.3286319e-01;0.0000000e+00;7.2009909e-01;14494;9.7846992e-02;0.0000000e+00;-1.8686736e-02;1.0002170e+03;4.8866039e+01;3;
7.3638678e-01;0.0000000e+00;7.2800571e-01;13500;9.1472313e-02;0.0000000e+00;-1.9405536e-02;1.0002136e+03;4.8096001e+01;3;
7.3464793e-01;0.0000000e+00;7.3500419e-01;13252;8.3976567e-02;0.0000000e+00;-1.6903613e-02;1.0002213e+03;4.9814854e+01;3;
7.2327405e-01;0.0000000e+00;7.4280328e-01;13004;7.9726405e-02;0.0000000e+00;-1.1206376e-02;1.0002178e+03;4.9044800e+01;3;
7.4021256e-01;0.0000000e+00;7.3927724e-01;12881;8.0747373e-02;0.0000000e+00;-1.9337976e-02;1.0002194e+03;4.9388573e+01;3;
7.4120963e-01;0.0000000e+00;7.1399558e-01;14868;1.0002615e-01;0.0000000e+00;-2.6612295e-02;1.0002171e+03;4.8879787e+01;3;
7.4181807e-01;0.0000000e+00;7.0719504e-01;13314;1.0758098e-01;0.0000000e+00;-3.1047106e-02;1.0002151e+03;4.8439766e+01;3;
7.4172854e-01;0.0000000e+00;7.2121215e-01;14245;9.2340924e-02;0.0000000e+00;-2.3421964e-02;1.0002159e+03;4.8604774e+01;3;
7.4620861e-01;0.0000000e+00;7.2614855e-01;13873;9.0403274e-02;0.0000000e+00;-2.4176721e-02;1.0002218e+03;4.9938614e+01;3;
7.4598730e-01;0.0000000e+00;7.3308980e-01;13377;8.2359634e-02;0.0000000e+00;-2.0037835e-02;1.0002169e+03;4.8838535e+01;3;
7.5012118e-01;0.0000000e+00;7.0671028e-01;15370;1.0325985e-01;0.0000000e+00;-3.9081804e-02;1.0002269e+03;5.1093735e+01;3;
7.4955362e-01;0.0000000e+00;7.1568441e-01;13997;9.2555434e-02;0.0000000e+00;-3.2112449e-02;1.0002195e+03;4.9429825e+01;3;
7.5416344e-01;0.0000000e+00;7.3278373e-01;13254;8.2144670e-02;0.0000000e+00;-2.8016767e-02;1.0002209e+03;4.9732349e+01;3;
7.5431049e-01;0.0000000e+00;7.2415054e-01;13129;8.4230453e-02;0.0000000e+00;-3.2539494e-02;1.0002216e+03;4.9897362e+01;3;
7.5639254e-01;0.0000000e+00;7.1611977e-01;13749;9.1523968e-02;0.0000000e+00;-3.6330707e-02;1.0002173e+03;4.8934792e+01;3;
7.5667989e-01;0.0000000e+00;7.0635813e-01;14619;9.6783899e-02;0.0000000e+00;-4.1350100e-02;1.0002244e+03;5.0529922e+01;3;
7.6366442e-01;0.0000000e+00;7.0723855e-01;14620;9.4932191e-02;0.0000000e+00;-4.1999523e-02;1.0002193e+03;4.9374821e+01;3;
7.6311767e-01;0.0000000e+00;7.1675515e-01;13625;8.7514751e-02;0.0000000e+00;-3.7116133e-02;1.0002239e+03;5.0406158e+01;3;
7.6097757e-01;0.0000000e+00;7.2682542e-01;13626;7.9747222e-02;0.0000000e+00;-3.2095641e-02;1.0002244e+03;5.0516171e+01;3;
7.6910204e-01;0.0000000e+00;7.1562308e-01;13501;8.5260287e-02;0.0000000e+00;-4.2130839e-02;1.0002297e+03;5.1726315e+01;3;
7.6760656e-01;0.0000000e+00;7.2677028e-01;13130;7.8352802e-02;0.0000000e+00;-3.5156045e-02;1.0002205e+03;4.9649841e+01;3;
7.7537900e-01;0.0000000e+00;7.0503646e-01;14246;9.0337992e-02;0.0000000e+00;-4.9927328e-02;1.0002214e+03;4.9856110e+01;3;
7.7422613e-01;0.0000000e+00;7.2109449e-01;13255;7.8104191e-02;0.0000000e+00;-4.0157869e-02;1.0002277e+03;5.1272507e+01;3;
7.7630931e-01;0.0000000e+00;7.1228951e-01;13502;8.0682740e-02;0.0000000e+00;-4.6234768e-02;1.0002263e+03;5.0942467e+01;3;
7.7690196e-01;0.0000000e+00;7.2758347e-01;13007;7.3990814e-02;0.0000000e+00;-3.6995560e-02;1.0002255e+03;5.0763695e+01;3;
7.6943731e-01;0.0000000e+00;7.3433894e-01;12511;7.5685918e-02;0.0000000e+00;-3.4809716e-02;1.0002241e+03;5.0461166e+01;3;
7.6221204e-01;0.0000000e+00;7.3646343e-01;12758;7.5731844e-02;0.0000000e+00;-3.0184500e-02;1.0002220e+03;4.9979870e+01;3;
7.7629799e-01;0.0000000e+00;7.3700196e-01;13008;7.3277690e-02;0.0000000e+00;-3.3014134e-02;1.0002306e+03;5.1918839e+01;3;
7.5572783e-01;0.0000000e+00;7.4053472e-01;12882;7.5895660e-02;0.0000000e+00;-2.2237593e-02;1.0002252e+03;5.0694939e+01;3;
7.4760175e-01;0.0000000e+00;7.4126220e-01;13006;8.1701994e-02;0.0000000e+00;-2.1404918e-02;1.0002201e+03;4.9553585e+01;3;
7.8331506e-01;0.0000000e+00;7.1243340e-01;13378;7.9115435e-02;0.0000000e+00;-4.8001327e-02;1.0002314e+03;5.2111366e+01;3;
7.8354251e-01;0.0000000e+00;7.2023547e-01;12883;7.2259508e-02;0.0000000e+00;-4.5491628e-02;1.0002335e+03;5.2565186e+01;3;
7.8386176e-01;0.0000000e+00;7.2979671e-01;12636;7.3438510e-02;0.0000000e+00;-4.2443600e-02;1.0002271e+03;5.1121239e+01;3;
7.8370965e-01;0.0000000e+00;7.3772389e-01;12885;6.6643208e-02;0.0000000e+00;-3.6756273e-02;1.0002312e+03;5.2056358e+01;3;
7.8930354e-01;0.0000000e+00;7.0962197e-01;13131;7.6040834e-02;0.0000000e+00;-5.2061621e-02;1.0002282e+03;5.1382519e+01;3;
7.8994155e-01;0.0000000e+00;7.2188151e-01;12884;7.1056142e-02;0.0000000e+00;-4.8603360e-02;1.0002347e+03;5.2840229e+01;3;
7.9187936e-01;0.0000000e+00;7.2960424e-01;12761;6.6440403e-02;0.0000000e+00;-4.3441154e-02;1.0002338e+03;5.2647697e+01;3;
7.9575717e-01;0.0000000e+00;7.1056581e-01;13256;7.5468853e-02;0.0000000e+00;-5.6044523e-02;1.0002357e+03;5.3074020e+01;3;
7.9679108e-01;0.0000000e+00;7.1806329e-01;13133;6.7145146e-02;0.0000000e+00;-4.8755594e-02;1.0002319e+03;5.2207630e+01;3;
7.9955596e-01;0.0000000e+00;7.2452283e-01;13010;6.5520823e-02;0.0000000e+00;-4.7546946e-02;1.0002353e+03;5.2977753e+01;3;
8.0289948e-01;0.0000000e+00;7.0584852e-01;13132;6.7711115e-02;0.0000000e+00;-5.9370454e-02;1.0002355e+03;5.3019009e+01;3;
8.0443048e-01;0.0000000e+00;7.1381807e-01;13009;6.5074421e-02;0.0000000e+00;-5.4504499e-02;1.0002390e+03;5.3816654e+01;3;
8.0824751e-01;0.0000000e+00;7.2026616e-01;12886;6.1844528e-02;0.0000000e+00;-4.9518198e-02;1.0002366e+03;5.3280304e+01;3;
8.1031317e-01;0.0000000e+00;7.0581514e-01;13258;6.3395962e-02;0.0000000e+00;-6.0114741e-02;1.0002343e+03;5.2757717e+01;3;
8.1333119e-01;0.0000000e+00;7.1332067e-01;13011;5.8575217e-02;0.0000000e+00;-6.0023475e-02;1.0002480e+03;5.5852097e+01;3;
8.1974161e-01;0.0000000e+00;7.1378678e-01;13012;5.3144123e-02;0.0000000e+00;-6.0072456e-02;1.0002459e+03;5.5370731e+01;3;
8.1711257e-01;0.0000000e+00;7.2257447e-01;13136;5.6814138e-02;0.0000000e+00;-5.2586719e-02;1.0002432e+03;5.4751842e+01;3;
8.0964065e-01;0.0000000e+00;7.2745854e-01;12888;5.9602588e-02;0.0000000e+00;-4.9702387e-02;1.0002419e+03;5.4463032e+01;3;
8.0322200e-01;0.0000000e+00;7.3132437e-01;12639;6.0773108e-02;0.0000000e+00;-4.3129262e-02;1.0002351e+03;5.2936497e+01;3;
8.1954217e-01;0.0000000e+00;7.3078871e-01;12765;5.1382877e-02;0.0000000e+00;-4.6685431e-02;1.0002466e+03;5.5535770e+01;3;
8.1266314e-01;0.0000000e+00;7.3397952e-01;12889;5.3787399e-02;0.0000000e+00;-4.4561278e-02;1.0002403e+03;5.4105457e+01;3;
7.9657573e-01;0.0000000e+00;7.3561275e-01;12763;6.1033249e-02;0.0000000e+00;-4.2292546e-02;1.0002343e+03;5.2743965e+01;3;
7.9039168e-01;0.0000000e+00;7.4010050e-01;12762;6.3660540e-02;0.0000000e+00;-3.6521219e-02;1.0002317e+03;5.2166374e+01;3;
8.0188423e-01;0.0000000e+00;7.4074161e-01;12640;5.7886377e-02;0.0000000e+00;-4.1375343e-02;1.0002384e+03;5.3679127e+01;3;
8.1442726e-01;0.0000000e+00;7.4217474e-01;12641;5.2082051e-02;0.0000000e+00;-4.1140888e-02;1.0002455e+03;5.5288212e+01;3;
8.0785227e-01;0.0000000e+00;7.4276161e-01;12764;5.5381220e-02;0.0000000e+00;-3.8780991e-02;1.0002433e+03;5.4793102e+01;3;
8.2117516e-01;0.0000000e+00;7.4141312e-01;12643;4.9992718e-02;0.0000000e+00;-4.3137632e-02;1.0002475e+03;5.5728317e+01;3;
8.2235247e-01;0.0000000e+00;7.0526779e-01;12887;5.8289550e-02;0.0000000e+00;-6.3294232e-02;1.0002381e+03;5.3610363e+01;3;
8.2495493e-01;0.0000000e+00;7.2606122e-01;13138;4.8562564e-02;0.0000000e+00;-5.4168530e-02;1.0002465e+03;5.5508263e+01;3;
8.2572275e-01;0.0000000e+00;7.1599025e-01;13013;5.1340722e-02;0.0000000e+00;-5.8428053e-02;1.0002465e+03;5.5508263e+01;3;
8.2627535e-01;0.0000000e+00;7.3656273e-01;12767;4.7070574e-02;0.0000000e+00;-4.7947489e-02;1.0002514e+03;5.6608540e+01;3;
8.3015388e-01;0.0000000e+00;7.0769501e-01;13014;4.8607100e-02;0.0000000e+00;-6.3370608e-02;1.0002476e+03;5.5755821e+01;3;
8.3105010e-01;0.0000000e+00;7.2037375e-01;12890;4.7652692e-02;0.0000000e+00;-5.4939575e-02;1.0002472e+03;5.5659550e+01;3;
8.3166069e-01;0.0000000e+00;7.3121411e-01;12891;4.4563465e-02;0.0000000e+00;-4.8855990e-02;1.0002489e+03;5.6044643e+01;3;
8.3554888e-01;0.0000000e+00;7.1262622e-01;13262;4.5395404e-02;0.0000000e+00;-6.2148735e-02;1.0002473e+03;5.5687054e+01;3;
8.4010482e-01;0.0000000e+00;7.0591319e-01;13139;4.3365058e-02;0.0000000e+00;-6.7260265e-02;1.0002472e+03;5.5659550e+01;3;
8.5301435e-01;0.0000000e+00;7.0952177e-01;13388;3.4970824e-02;0.0000000e+00;-6.6429757e-02;1.0002510e+03;5.6526016e+01;3;
8.4605098e-01;0.0000000e+00;7.1090311e-01;13264;3.8451165e-02;0.0000000e+00;-6.4661346e-02;1.0002533e+03;5.7034904e+01;3;
8.5493690e-01;0.0000000e+00;7.1809131e-01;13018;3.0904276e-02;0.0000000e+00;-5.7961207e-02;1.0002496e+03;5.6195930e+01;3;
8.4154487e-01;0.0000000e+00;7.1776068e-01;13263;4.0518437e-02;0.0000000e+00;-5.9995413e-02;1.0002518e+03;5.6691059e+01;3;
8.4841305e-01;0.0000000e+00;7.2078955e-01;13265;3.6765911e-02;0.0000000e+00;-5.9337046e-02;1.0002569e+03;5.7846386e+01;3;
8.3697474e-01;0.0000000e+00;7.2476274e-01;13015;4.2935468e-02;0.0000000e+00;-5.4425307e-02;1.0002513e+03;5.6581032e+01;3;
8.5743558e-01;0.0000000e+00;7.2636205e-01;13019;3.0759612e-02;0.0000000e+00;-5.4910176e-02;1.0002570e+03;5.7873894e+01;3;
8.4303164e-01;0.0000000e+00;7.2862363e-01;13016;3.8984377e-02;0.0000000e+00;-5.3740632e-02;1.0002542e+03;5.7227455e+01;3;
8.5085183e-01;0.0000000e+00;7.2942537e-01;13141;3.3822030e-02;0.0000000e+00;-5.2500684e-02;1.0002539e+03;5.7172440e+01;3;
8.3811402e-01;0.0000000e+00;7.3585421e-01;12892;4.0406007e-02;0.0000000e+00;-4.9240883e-02;1.0002549e+03;5.7406258e+01;3;
8.5570008e-01;0.0000000e+00;7.3651886e-01;13142;3.1821810e-02;0.0000000e+00;-4.9086597e-02;1.0002576e+03;5.8011436e+01;3;
8.4658396e-01;0.0000000e+00;7.3681831e-01;13389;3.6127757e-02;0.0000000e+00;-4.9049351e-02;1.0002540e+03;5.7199947e+01;3;
8.3272481e-01;0.0000000e+00;7.4196690e-01;13140;4.2570524e-02;0.0000000e+00;-4.3377832e-02;1.0002552e+03;5.7461273e+01;3;
8.6089224e-01;0.0000000e+00;7.0586908e-01;13390;2.9698910e-02;0.0000000e+00;-6.6015258e-02;1.0002512e+03;5.6553524e+01;3;
8.6097282e-01;0.0000000e+00;7.1381563e-01;13266;2.7503634e-02;0.0000000e+00;-6.3036397e-02;1.0002508e+03;5.6471001e+01;3;
8.6278510e-01;0.0000000e+00;7.3498333e-01;13021;2.6180055e-02;0.0000000e+00;-5.2561961e-02;1.0002593e+03;5.8396553e+01;3;
8.6408657e-01;0.0000000e+00;7.2607696e-01;13391;2.9060651e-02;0.0000000e+00;-5.5785630e-02;1.0002614e+03;5.8850449e+01;3;
8.6669374e-01;0.0000000e+00;7.1813208e-01;13143;2.4749329e-02;0.0000000e+00;-5.6987718e-02;1.0002569e+03;5.7846386e+01;3;
8.6951727e-01;0.0000000e+00;7.0953184e-01;13515;2.1329168e-02;0.0000000e+00;-6.4248390e-02;1.0002589e+03;5.8286518e+01;3;
8.9416426e-01;0.0000000e+00;7.0666629e-01;13400;9.1472901e-03;0.0000000e+00;-6.7810632e-02;1.0002548e+03;5.7378750e+01;3;
8.8668948e-01;0.0000000e+00;7.0727855e-01;13396;1.3257466e-02;0.0000000e+00;-6.5068521e-02;1.0002522e+03;5.6787334e+01;3;
8.8062191e-01;0.0000000e+00;7.1209335e-01;13270;1.7142974e-02;0.0000000e+00;-5.9073713e-02;1.0002658e+03;5.9854538e+01;3;
8.7633932e-01;0.0000000e+00;7.0670497e-01;13392;2.1506807e-02;0.0000000e+00;-6.7024067e-02;1.0002632e+03;5.9263084e+01;3;
8.9867556e-01;0.0000000e+00;7.1357733e-01;13403;7.3079071e-03;0.0000000e+00;-6.3656926e-02;1.0002561e+03;5.7667583e+01;3;
8.9051163e-01;0.0000000e+00;7.1566975e-01;13274;1.1448617e-02;0.0000000e+00;-6.2006377e-02;1.0002473e+03;5.5687054e+01;3;
8.8402367e-01;0.0000000e+00;7.1902186e-01;13271;1.5363161e-02;0.0000000e+00;-5.7874463e-02;1.0002606e+03;5.8685394e+01;3;
8.7330663e-01;0.0000000e+00;7.1843600e-01;13268;2.2962719e-02;0.0000000e+00;-6.4534821e-02;1.0002702e+03;6.0844898e+01;3;
8.9626867e-01;0.0000000e+00;7.2194088e-01;13399;1.0257327e-02;0.0000000e+00;-5.9850749e-02;1.0002544e+03;5.7282471e+01;3;
8.7776303e-01;0.0000000e+00;7.2361052e-01;13269;1.9322861e-02;0.0000000e+00;-5.5625852e-02;1.0002637e+03;5.9386875e+01;3;
8.8958132e-01;0.0000000e+00;7.2622931e-01;13397;1.0472606e-02;0.0000000e+00;-5.6088559e-02;1.0002479e+03;5.5810837e+01;3;
8.8237584e-01;0.0000000e+00;7.2979558e-01;13149;1.7352434e-02;0.0000000e+00;-4.9173314e-02;1.0002543e+03;5.7268719e+01;3;
8.7048215e-01;0.0000000e+00;7.2917902e-01;13144;2.5317784e-02;0.0000000e+00;-5.2644826e-02;1.0002701e+03;6.0831142e+01;3;
8.9700764e-01;0.0000000e+00;7.2991681e-01;13402;7.4575450e-03;0.0000000e+00;-5.7754952e-02;1.0002689e+03;6.0542286e+01;3;
8.8851511e-01;0.0000000e+00;7.3483419e-01;13273;1.6465703e-02;0.0000000e+00;-4.8234232e-02;1.0002608e+03;5.8726658e+01;3;
8.7540734e-01;0.0000000e+00;7.3457646e-01;13147;2.0060573e-02;0.0000000e+00;-5.4838315e-02;1.0002630e+03;5.9221821e+01;3;
8.9627039e-01;0.0000000e+00;7.3833966e-01;13278;1.0993304e-02;0.0000000e+00;-5.1795907e-02;1.0002785e+03;6.2715649e+01;3;
8.8019723e-01;0.0000000e+00;7.3969585e-01;13148;1.8629806e-02;0.0000000e+00;-4.5937721e-02;1.0002598e+03;5.8492832e+01;3;
8.6986333e-01;0.0000000e+00;7.3974013e-01;13146;2.1989724e-02;0.0000000e+00;-4.5353696e-02;1.0002687e+03;6.0501019e+01;3;
9.0297890e-01;0.0000000e+00;7.0699126e-01;13655;6.6919257e-03;0.0000000e+00;-7.0050530e-02;1.0002747e+03;6.1849041e+01;3;
9.0423459e-01;0.0000000e+00;7.2012949e-01;13528;9.1667520e-03;0.0000000e+00;-6.4884499e-02;1.0002800e+03;6.3045792e+01;3;
9.0872324e-01;0.0000000e+00;7.1342665e-01;13779;3.3739791e-03;0.0000000e+00;-7.0525669e-02;1.0002800e+03;6.3059547e+01;3;
9.1417533e-01;0.0000000e+00;7.0816821e-01;4248;-6.3946829e-03;0.0000000e+00;-8.8001817e-02;1.0002480e+03;5.5852097e+01;3;
9.2168355e-01;0.0000000e+00;7.0692438e-01;3001;-6.4122076e-03;0.0000000e+00;-1.0703146e-01;1.0002455e+03;5.5288212e+01;3;
